name	term	lev	seq	value
"endosomal part"	GO:0044440;GO:0010008	4	Cluster1064	0.0335331627809315
"endosomal part"	GO:0044440;GO:0010008	4	Cluster1278	0.454934450226711
"endosomal part"	GO:0044440;GO:0010008	4	Cluster45998	-0.924256960257677
"endosomal part"	GO:0044440;GO:0010008	4	Cluster394181	0.31612725442556
"endosomal part"	GO:0044440;GO:0010008	4	Cluster48439	0.194677990290749
"endosomal part"	GO:0044440;GO:0010008	4	Cluster17362	-0.108361817025632
"endosomal part"	GO:0044440;GO:0010008	4	Cluster6618	-0.526452677695908
"endosomal part"	GO:0044440;GO:0010008	4	Cluster4265	-0.303120931367995
"endosomal part"	GO:0044440;GO:0010008	4	Cluster50540	-0.747940111840236
"endosomal part"	GO:0044440;GO:0010008	4	Cluster325246	-1.12119057933749
"endosomal part"	GO:0044440;GO:0010008	4	Cluster46326	-0.0141307874784061
"endosomal part"	GO:0044440;GO:0010008	4	Cluster20554	-0.995180072174563
"endosomal part"	GO:0044440;GO:0010008	4	Cluster30256	-1.14113511399815
"endosomal part"	GO:0044440;GO:0010008	4	Cluster84539	-0.74597507705783
"endosomal part"	GO:0044440;GO:0010008	4	Cluster63252	0.888124408850371
"endosomal part"	GO:0044440;GO:0010008	4	Cluster25301	-0.992480740094708
"endosomal part"	GO:0044440;GO:0010008	4	Cluster8609	-0.249531858083685
"endosomal part"	GO:0044440;GO:0010008	4	Cluster11580	1.11355236795251
"endosomal part"	GO:0044440;GO:0010008	4	Cluster4862	0.33308704164603
"endosomal part"	GO:0044440;GO:0010008	4	Cluster40973	0.865254861115412
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster461583	0.124131231500721
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster100358	0.543613063280294
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster21602	0.88773428600981
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster30547	-0.930711182247445
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster40272	1.36822368076497
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster1270	1.0236371346442
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster84330	0.632005520053075
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster129719	0.335584910749612
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster90710	1.29419781698571
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster9579	-1.0932575979997
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster6433	-0.113743681129176
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster13721	0.00992504363601483
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster28069	-1.0105684822036
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster6146	-1.01427991897737
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster44658	1.39702195233656
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster22100	-0.984571889218355
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster16920	-0.191029191614103
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster50458	-1.27504684268978
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster3072	0.895464495465633
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster54174	0.786279856209276
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster70007	0.228784432531783
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster856	-0.377405231822433
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster55539	1.09029211791484
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster6224	-0.696942607242048
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster28764	1.30347222428402
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster30624	-0.884697858024476
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Cluster23032	0.476621192891824
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster38356	1.23976700080785
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster142085	-0.964114417571326
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster42146	-0.989562720126251
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster59455	1.39073109972192
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster74334	-0.603699633434531
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster489200	1.25639537029244
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster97587	0.775791309007141
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster39685	0.428300466052134
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster6161	-0.886949786431492
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster40316	1.0425851859611
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster396777	-1.48951175108713
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster40941	1.41630769252118
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster488065	0.427184730235272
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster16693	-0.448746646618238
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster32833	-0.563257900548712
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster5917	0.885130693983889
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster4012	1.336323685102
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster32099	-1.02185440060062
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster22117	0.966355044600923
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster10946	0.733761670702018
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster20038	0.701995395544204
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster63298	0.110194768897797
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster9701	-0.961307024851697
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster19003	-0.820060585863492
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster12571	-0.837664870480333
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster21519	0.141038240805659
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster39485	1.38341209013564
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster215836	-0.617412875283157
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster230732	-0.385759364562051
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster258247	0.061022913182038
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster36966	0.659453110754596
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster33626	1.13541774180039
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster105594	0.535242749099979
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster12752	-1.04306178251554
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster67870	-0.221811060422586
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster133117	0.662191320709533
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster15181	1.34037652654205
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster32571	-0.220188233825772
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster44928	1.29407051848971
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster83689	-0.416774358215342
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster14830	-0.453050374199454
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster11338	-0.299171769211517
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster52756	0.695984493363777
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster40418	1.38037531146281
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster28446	0.000231971770611101
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster9343	-0.453677333086447
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster24501	-0.160222829002224
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster113135	-0.619555902652305
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster19765	-0.287936489168719
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster18951	1.35995187822353
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster33066	0.521654348427803
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster59857	1.1045821208106
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster13213	-0.181966509315191
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster37814	0.940232600403615
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster22731	0.366069329454324
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster50100	0.503946022582926
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster19189	-0.588176163828905
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster11046	-0.972886319726738
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster12882	1.46694025226314
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster381561	1.19191736278082
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster60094	1.31137934091651
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster43064	1.47103024782347
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster37137	1.47019217606935
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster130	1.17361702692237
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster81364	-0.302681589500548
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster40844	0.679336873432037
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster10473	-1.34724354569378
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster62058	0.671426119815786
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster41759	0.127782075127658
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster38919	-1.13007974156766
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster83199	-0.0581501145058956
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster12320	1.05551748276684
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster45707	1.0627633271335
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster33120	0.550684718060089
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster9230	0.406986974901689
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster382117	-0.831884459954446
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster29741	-0.787475541559521
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster72910	1.45193129563506
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster60958	0.1797125995059
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster69644	0.742216173008484
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster31228	-0.158543338082918
"ribosomal subunit"	GO:0044445;GO:0044391	4	Cluster90067	0.251523647292771
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster12400	-0.556873875895806
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster6458	-0.542301873141731
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster29567	-0.154384625084852
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster10418	-0.960702439633826
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster23028	0.554184988114308
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster21598	1.34185494322123
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster17511	-0.0983541138600075
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster27333	0.288346063107569
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster10695	0.742359755598652
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster12320	1.05551748276684
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster32055	1.22731481855477
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster35027	1.25290445362845
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster8382	-1.36243198974186
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster63776	-0.460180689809153
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster7	0.470989604592926
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster50726	1.39415903221865
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster13532	0.346022263835608
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster3971	0.438301502572105
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster9935	1.09114123309375
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster20165	-1.01907175830238
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster41241	-0.2029752301586
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster420515	1.33413670628
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster17896	-0.791758470427312
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster4451	0.682637196820202
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster42425	-0.310829799275537
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster9465	-1.20572863093485
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster11390	1.2220637771573
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster69116	-1.0550053313001
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster16482	1.0513774768589
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster25353	-0.928779030034125
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster16006	0.680834723107597
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster25843	1.28120623882436
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster21536	-1.18143976308091
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster72910	1.45193129563506
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster14616	-1.343817348464
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster84539	-0.74597507705783
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster62556	-0.306717902512676
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster211805	-0.180155612401199
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster28257	-1.08239990058647
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster82486	1.17077938201476
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster17100	-1.08231820631259
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster30650	0.501173204360143
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster25172	0.806081869889194
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster27066	0.0909931605486689
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster48388	0.994033264558098
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster25195	0.666573347186148
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster31773	1.11194501378921
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster2636	0.996609292899631
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster33843	-1.43080088255101
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster130	1.17361702692237
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster9193	-0.777614024108313
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster461293	0.435978912674603
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster35576	-0.179880134684706
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster63252	0.888124408850371
"organelle inner membrane"	GO:0005743;GO:0019866	3	Cluster4146	0.601884447329217
"endoplasmic reticulum"	GO:0005783	4	Cluster37691	-1.25193692655335
"endoplasmic reticulum"	GO:0005783	4	Cluster182558	1.30344977305193
"endoplasmic reticulum"	GO:0005783	4	Cluster8234	1.17768573552033
"endoplasmic reticulum"	GO:0005783	4	Cluster18972	-0.537866984882286
"endoplasmic reticulum"	GO:0005783	4	Cluster14685	-1.23830671077916
"endoplasmic reticulum"	GO:0005783	4	Cluster8954	-1.49186278884646
"endoplasmic reticulum"	GO:0005783	4	Cluster49786	0.0203150131178428
"endoplasmic reticulum"	GO:0005783	4	Cluster59455	1.39073109972192
"endoplasmic reticulum"	GO:0005783	4	Cluster5518	0.548030228609268
"endoplasmic reticulum"	GO:0005783	4	Cluster31050	-0.695401398596528
"endoplasmic reticulum"	GO:0005783	4	Cluster4120	1.35334115602586
"endoplasmic reticulum"	GO:0005783	4	Cluster5491	0.0696591063867382
"endoplasmic reticulum"	GO:0005783	4	Cluster8065	1.45382968646088
"endoplasmic reticulum"	GO:0005783	4	Cluster6104	0.640869173446046
"endoplasmic reticulum"	GO:0005783	4	Cluster13248	-1.22927078780802
"endoplasmic reticulum"	GO:0005783	4	Cluster17511	-0.0983541138600075
"endoplasmic reticulum"	GO:0005783	4	Cluster9853	1.06319631755686
"endoplasmic reticulum"	GO:0005783	4	Cluster329743	-0.999468266431258
"endoplasmic reticulum"	GO:0005783	4	Cluster1230	0.639046133931112
"endoplasmic reticulum"	GO:0005783	4	Cluster23922	-1.29472884086291
"endoplasmic reticulum"	GO:0005783	4	Cluster12501	1.1677923150894
"endoplasmic reticulum"	GO:0005783	4	Cluster32900	0.0249318462837908
"endoplasmic reticulum"	GO:0005783	4	Cluster27215	1.23987224299528
"endoplasmic reticulum"	GO:0005783	4	Cluster64560	-0.27791854805536
"endoplasmic reticulum"	GO:0005783	4	Cluster831	0.0732045461893014
"endoplasmic reticulum"	GO:0005783	4	Cluster2686	-0.101582608332421
"endoplasmic reticulum"	GO:0005783	4	Cluster44695	0.519571360701359
"endoplasmic reticulum"	GO:0005783	4	Cluster11275	1.15528595750761
"endoplasmic reticulum"	GO:0005783	4	Cluster173	1.24701538597237
"endoplasmic reticulum"	GO:0005783	4	Cluster7945	0.641882449556266
"endoplasmic reticulum"	GO:0005783	4	Cluster25737	0.56961674100238
"endoplasmic reticulum"	GO:0005783	4	Cluster32242	0.0857420271763887
"endoplasmic reticulum"	GO:0005783	4	Cluster23230	0.560327620796637
"endoplasmic reticulum"	GO:0005783	4	Cluster36721	-1.31811455391539
"endoplasmic reticulum"	GO:0005783	4	Cluster10593	1.200794153789
"endoplasmic reticulum"	GO:0005783	4	Cluster5730	-1.03079376170553
"endoplasmic reticulum"	GO:0005783	4	Cluster396056	-0.00166826359265802
"endoplasmic reticulum"	GO:0005783	4	Cluster65357	-1.34764281988619
"endoplasmic reticulum"	GO:0005783	4	Cluster16508	-0.180800076087431
"endoplasmic reticulum"	GO:0005783	4	Cluster488162	-1.16389667515218
"endoplasmic reticulum"	GO:0005783	4	Cluster32301	-1.17181183888699
"endoplasmic reticulum"	GO:0005783	4	Cluster70895	0.527744523989308
"endoplasmic reticulum"	GO:0005783	4	Cluster100421	-1.28498646899478
"endoplasmic reticulum"	GO:0005783	4	Cluster15782	0.518088044690592
"endoplasmic reticulum"	GO:0005783	4	Cluster9785	-0.28056579970475
"endoplasmic reticulum"	GO:0005783	4	Cluster123591	0.0735281501814115
"endoplasmic reticulum"	GO:0005783	4	Cluster9178	0.481551937226137
"endoplasmic reticulum"	GO:0005783	4	Cluster20292	0.774317859877884
"endoplasmic reticulum"	GO:0005783	4	Cluster6489	0.425548420906289
"endoplasmic reticulum"	GO:0005783	4	Cluster27078	0.00908736059232126
"endoplasmic reticulum"	GO:0005783	4	Cluster2913	1.08718445869613
"endoplasmic reticulum"	GO:0005783	4	Cluster48554	-1.27039718847966
"endoplasmic reticulum"	GO:0005783	4	Cluster15035	-0.5551736100957
"endoplasmic reticulum"	GO:0005783	4	Cluster19003	-0.820060585863492
"endoplasmic reticulum"	GO:0005783	4	Cluster31371	0.869364822154359
