name	term	lev	seq	value
"transcription factor complex"	GO:0005667	2	Cluster3122	-0.590081871085617
"transcription factor complex"	GO:0005667	2	Cluster240848	-0.192583350134529
"transcription factor complex"	GO:0005667	2	Cluster5228	0.155718234621026
"transcription factor complex"	GO:0005667	2	Cluster11840	-0.0211081788326771
"transcription factor complex"	GO:0005667	2	Cluster3863	-0.0372217129172653
"transcription factor complex"	GO:0005667	2	Cluster10020	0.0264003123962291
"transcription factor complex"	GO:0005667	2	Cluster17537	0.0300207170342473
"transcription factor complex"	GO:0005667	2	Cluster59242	0.442451601231058
"transcription factor complex"	GO:0005667	2	Cluster16387	-0.158002300796341
"transcription factor complex"	GO:0005667	2	Cluster18756	-0.077522154050348
"transcription factor complex"	GO:0005667	2	Cluster16781	-0.430459463688409
"transcription factor complex"	GO:0005667	2	Cluster12198	-0.240587416419452
"transcription factor complex"	GO:0005667	2	Cluster7758	0.173366011183245
"transcription factor complex"	GO:0005667	2	Cluster106	-0.0533171345572269
"transcription factor complex"	GO:0005667	2	Cluster5254	-0.261660153399645
"transcription factor complex"	GO:0005667	2	Cluster97557	0.681865900712468
"transcription factor complex"	GO:0005667	2	Cluster14553	0.751563077196
"extracellular region"	GO:0005576	1	Cluster174559	-0.214707262708641
"extracellular region"	GO:0005576	1	Cluster26528	-0.519504793631727
"extracellular region"	GO:0005576	1	Cluster18279	-0.227099506885111
"extracellular region"	GO:0005576	1	Cluster5917	-0.315941959663124
"extracellular region"	GO:0005576	1	Cluster35478	-0.0574461975315608
"extracellular region"	GO:0005576	1	Cluster17519	0.0291812210909294
"extracellular region"	GO:0005576	1	Cluster15454	-0.362591120631773
"extracellular region"	GO:0005576	1	Cluster5414	-0.479163419630887
"extracellular region"	GO:0005576	1	Cluster13096	0.272195633767124
"extracellular region"	GO:0005576	1	Cluster235615	-0.237062086812004
"extracellular region"	GO:0005576	1	Cluster14680	0.133998570506518
"extracellular region"	GO:0005576	1	Cluster8552	0.261643944433482
"extracellular region"	GO:0005576	1	Cluster14889	0.170403511331376
"extracellular region"	GO:0005576	1	Cluster790	-0.116182654503946
"extracellular region"	GO:0005576	1	Cluster21046	-0.140723840525078
"extracellular region"	GO:0005576	1	Cluster5178	0.263365003923315
"extracellular region"	GO:0005576	1	Cluster17677	-0.0117144293003677
"extracellular region"	GO:0005576	1	Cluster123356	-0.122023440782868
"extracellular region"	GO:0005576	1	Cluster24756	-0.379920393612365
"extracellular region"	GO:0005576	1	Cluster15611	-0.165676361286474
"extracellular region"	GO:0005576	1	Cluster12537	-0.0414977423094604
"extracellular region"	GO:0005576	1	Cluster52041	0.670306714374728
"extracellular region"	GO:0005576	1	Cluster30643	0.254956110750399
"extracellular region"	GO:0005576	1	Cluster56078	-0.0984576369860491
"extracellular region"	GO:0005576	1	Cluster2074	-0.739158916920642
"extracellular region"	GO:0005576	1	Cluster96093	-0.0286230482969975
"extracellular region"	GO:0005576	1	Cluster14717	0.0055178300427467
"extracellular region"	GO:0005576	1	Cluster13673	-0.520369836197185
"extracellular region"	GO:0005576	1	Cluster3755	-0.381985887468464
"extracellular region"	GO:0005576	1	Cluster815	0.28687238585712
"extracellular region"	GO:0005576	1	Cluster17304	0.253113367480245
"extracellular region"	GO:0005576	1	Cluster7920	-0.412480075792467
"extracellular region"	GO:0005576	1	Cluster1905	-0.83396122981482
"extracellular region"	GO:0005576	1	Cluster1117	-0.319152724785941
"extracellular region"	GO:0005576	1	Cluster39112	-0.13313484675563
"extracellular region"	GO:0005576	1	Cluster8887	0.429254848895589
"extracellular region"	GO:0005576	1	Cluster15565	0.475175524224804
"extracellular region"	GO:0005576	1	Cluster32134	0.357474190483911
"extracellular region"	GO:0005576	1	Cluster291	0.309582319221531
"extracellular region"	GO:0005576	1	Cluster26985	0.835350146677965
"extracellular region"	GO:0005576	1	Cluster113153	0.33644763157987
"extracellular region"	GO:0005576	1	Cluster17956	-0.14741489149689
"extracellular region"	GO:0005576	1	Cluster18096	0.260882608973053
"extracellular region"	GO:0005576	1	Cluster144980	-0.00392905070186402
"extracellular region"	GO:0005576	1	Cluster34067	0.201420484246116
"extracellular region"	GO:0005576	1	Cluster23392	0.0148978410105418
"extracellular region"	GO:0005576	1	Cluster29517	-0.281802721960266
"extracellular region"	GO:0005576	1	Cluster5935	-0.257763813540722
"extracellular region"	GO:0005576	1	Cluster31736	-0.195410765400697
"extracellular region"	GO:0005576	1	Cluster2285	-0.277613234323699
"extracellular region"	GO:0005576	1	Cluster18544	0.322132651042077
"extracellular region"	GO:0005576	1	Cluster19886	0.331446974357592
"extracellular region"	GO:0005576	1	Cluster31487	-0.257844199359609
"extracellular region"	GO:0005576	1	Cluster94381	0.546288693093388
"extracellular region"	GO:0005576	1	Cluster16093	-0.331437814679461
"extracellular region"	GO:0005576	1	Cluster29531	-0.102788201662758
"extracellular region"	GO:0005576	1	Cluster10818	0.179185582985819
"extracellular region"	GO:0005576	1	Cluster45561	-0.315212390270677
"extracellular region"	GO:0005576	1	Cluster2186	-0.208255439223703
"extracellular region"	GO:0005576	1	Cluster17829	-0.282069190261942
"extracellular region"	GO:0005576	1	Cluster20292	0.134081485098334
"extracellular region"	GO:0005576	1	Cluster17531	0.149060505965611
"extracellular region"	GO:0005576	1	Cluster13034	0.332642196332273
"extracellular region"	GO:0005576	1	Cluster65590	-0.58342840993684
"extracellular region"	GO:0005576	1	Cluster35179	0.342419680960226
"extracellular region"	GO:0005576	1	Cluster45198	-0.407324437015323
"extracellular region"	GO:0005576	1	Cluster19546	-0.0923408777590825
"extracellular region"	GO:0005576	1	Cluster11432	-0.801306163326932
"extracellular region"	GO:0005576	1	Cluster208238	0.333513436468053
"extracellular region"	GO:0005576	1	Cluster9186	-0.147799245707835
"extracellular region"	GO:0005576	1	Cluster11275	0.327352875346302
"extracellular region"	GO:0005576	1	Cluster85566	0.0859498484334725
"extracellular region"	GO:0005576	1	Cluster95683	0.700269910434305
"extracellular region"	GO:0005576	1	Cluster27201	-0.155060606593949
"extracellular region"	GO:0005576	1	Cluster1754	-0.428481291216285
"extracellular region"	GO:0005576	1	Cluster2726	0.535491616664439
"extracellular region"	GO:0005576	1	Cluster26359	0.093157337636886
"extracellular region"	GO:0005576	1	Cluster50624	-0.639289105993316
"extracellular region"	GO:0005576	1	Cluster44516	-0.0877019611273396
"extracellular region"	GO:0005576	1	Cluster2273	0.42048691871712
"extracellular region"	GO:0005576	1	Cluster12	0.543375350528619
"extracellular region"	GO:0005576	1	Cluster23636	0.079212454163597
"extracellular region"	GO:0005576	1	Cluster12204	0.476466036836797
"extracellular region"	GO:0005576	1	Cluster15041	-0.695255998276591
"extracellular region"	GO:0005576	1	Cluster23505	0.0978261319337719
"extracellular region"	GO:0005576	1	Cluster30585	0.0207534472303701
"extracellular region"	GO:0005576	1	Cluster105632	0.338789175767328
"extracellular region"	GO:0005576	1	Cluster28872	0.254078471713153
"extracellular region"	GO:0005576	1	Cluster182128	-0.403030313689896
"extracellular region"	GO:0005576	1	Cluster11159	0.17779777501297
"extracellular region"	GO:0005576	1	Cluster23265	0.145820495163702
"extracellular region"	GO:0005576	1	Cluster14102	-0.522549098624401
"extracellular region"	GO:0005576	1	Cluster29222	-0.0591766694543164
"extracellular region"	GO:0005576	1	Cluster13469	0.121696694980586
"extracellular region"	GO:0005576	1	Cluster16508	0.104713598802111
"extracellular region"	GO:0005576	1	Cluster18354	0.329751276503882
"extracellular region"	GO:0005576	1	Cluster72358	0.019901071844415
"extracellular region"	GO:0005576	1	Cluster2086	-0.308817452419917
"extracellular region"	GO:0005576	1	Cluster115024	-0.405951077830724
"extracellular region"	GO:0005576	1	Cluster1394	0.328727146860855
"extracellular region"	GO:0005576	1	Cluster19400	-0.609154917871742
"extracellular region"	GO:0005576	1	Cluster228812	0.518298852547055
"extracellular region"	GO:0005576	1	Cluster1203	0.0578196878966035
"extracellular region"	GO:0005576	1	Cluster2670	0.222674926385484
"extracellular region"	GO:0005576	1	Cluster46987	0.146248734583184
"extracellular region"	GO:0005576	1	Cluster118478	-0.1515225861845
"extracellular region"	GO:0005576	1	Cluster2093	0.272878200694718
"extracellular region"	GO:0005576	1	Cluster23825	0.159089418663224
"extracellular region"	GO:0005576	1	Cluster57331	0.350852059567052
"extracellular region"	GO:0005576	1	Cluster32559	0.0887199849782103
"extracellular region"	GO:0005576	1	Cluster2656	-0.731043471500764
"extracellular region"	GO:0005576	1	Cluster16977	0.501812149087306
"extracellular region"	GO:0005576	1	Cluster65947	0.588631107387812
"extracellular region"	GO:0005576	1	Cluster17889	0.0195624117057799
"extracellular region"	GO:0005576	1	Cluster75701	-0.260079577185424
"extracellular region"	GO:0005576	1	Cluster70895	0.105816095532873
"extracellular region"	GO:0005576	1	Cluster16747	0.226712076912581
"extracellular region"	GO:0005576	1	Cluster82281	0.55230845189548
"extracellular region"	GO:0005576	1	Cluster38899	0.10980662302835
"extracellular region"	GO:0005576	1	Cluster50103	-0.00597629291644689
"extracellular region"	GO:0005576	1	Cluster29155	-0.426380673461086
"extracellular region"	GO:0005576	1	Cluster19908	0.370894689978681
"extracellular region"	GO:0005576	1	Cluster12093	0.304619748031754
"extracellular region"	GO:0005576	1	Cluster213351	-0.396861110246234
"extracellular region"	GO:0005576	1	Cluster10529	-0.632727725662447
"extracellular region"	GO:0005576	1	Cluster56576	0.338275589016321
"extracellular region"	GO:0005576	1	Cluster28349	0.506161018675881
"extracellular region"	GO:0005576	1	Cluster16756	-0.317392378260478
"extracellular region"	GO:0005576	1	Cluster5895	-0.113588750031901
"extracellular region"	GO:0005576	1	Cluster25737	-0.251889597740441
"extracellular region"	GO:0005576	1	Cluster20464	-0.158422742195411
"extracellular region"	GO:0005576	1	Cluster54627	0.258723055537273
"extracellular region"	GO:0005576	1	Cluster11556	-0.291041622539728
"extracellular region"	GO:0005576	1	Cluster10979	-0.450710603016022
"extracellular region"	GO:0005576	1	Cluster401119	-0.36456188266809
"extracellular region"	GO:0005576	1	Cluster7856	0.3335559538336
"extracellular region"	GO:0005576	1	Cluster22077	-0.229146736726585
"extracellular region"	GO:0005576	1	Cluster26795	-0.030085286431841
"extracellular region"	GO:0005576	1	Cluster105652	-0.274962909780324
"extracellular region"	GO:0005576	1	Cluster14310	0.384282033585918
"extracellular region"	GO:0005576	1	Cluster40122	0.837064062564997
"extracellular region"	GO:0005576	1	Cluster24722	-0.139343099972442
"extracellular region"	GO:0005576	1	Cluster45128	0.341873593369323
"extracellular region"	GO:0005576	1	Cluster8542	0.430954867065073
"extracellular region"	GO:0005576	1	Cluster271911	0.0987646107059691
"extracellular region"	GO:0005576	1	Cluster27939	-0.435305458193416
"extracellular region"	GO:0005576	1	Cluster20497	-0.145902162841574
"extracellular region"	GO:0005576	1	Cluster26848	-0.614450901762861
"extracellular region"	GO:0005576	1	Cluster92954	-0.0774264742666667
"extracellular region"	GO:0005576	1	Cluster213655	-0.347454349948898
"extracellular region"	GO:0005576	1	Cluster46336	-0.0556688089581746
"extracellular region"	GO:0005576	1	Cluster11613	-0.166089136128734
"extracellular region"	GO:0005576	1	Cluster10593	0.0138560240313374
"extracellular region"	GO:0005576	1	Cluster9236	-0.0333592772525592
"extracellular region"	GO:0005576	1	Cluster48862	-0.124204650026947
"extracellular region"	GO:0005576	1	Cluster10167	-0.64535406818753
"extracellular region"	GO:0005576	1	Cluster203557	0.0125422511931571
"extracellular region"	GO:0005576	1	Cluster38992	0.732360201495591
"spliceosomal complex"	GO:0005681	3	Cluster30547	0.38130192473077
"spliceosomal complex"	GO:0005681	3	Cluster6224	-0.0729120264177555
"spliceosomal complex"	GO:0005681	3	Cluster3469	-0.226955897363735
"spliceosomal complex"	GO:0005681	3	Cluster13721	-0.357824130283743
"spliceosomal complex"	GO:0005681	3	Cluster86313	-0.132283989571412
"spliceosomal complex"	GO:0005681	3	Cluster106377	-0.316404293415434
"spliceosomal complex"	GO:0005681	3	Cluster14301	-0.511009367102521
"spliceosomal complex"	GO:0005681	3	Cluster84330	0.315672605560142
"spliceosomal complex"	GO:0005681	3	Cluster9579	-0.337808251228242
"spliceosomal complex"	GO:0005681	3	Cluster9311	-0.389482919179771
"spliceosomal complex"	GO:0005681	3	Cluster19189	-0.0801321219226824
"spliceosomal complex"	GO:0005681	3	Cluster10326	-0.402943039936104
"spliceosomal complex"	GO:0005681	3	Cluster7185	-0.103792968060285
"spliceosomal complex"	GO:0005681	3	Cluster26161	-0.0832388754965814
"spliceosomal complex"	GO:0005681	3	Cluster1949	0.18957880572053
"spliceosomal complex"	GO:0005681	3	Cluster27167	0.142236749641143
"spliceosomal complex"	GO:0005681	3	Cluster16506	0.324456971124298
"spliceosomal complex"	GO:0005681	3	Cluster6766	-0.66059332299948
"spliceosomal complex"	GO:0005681	3	Cluster6433	-0.0364818001738993
"spliceosomal complex"	GO:0005681	3	Cluster129719	0.398006124221421
"spliceosomal complex"	GO:0005681	3	Cluster21930	0.524894073963568
"spliceosomal complex"	GO:0005681	3	Cluster5233	0.539715862058976
"spliceosomal complex"	GO:0005681	3	Cluster362119	-0.715680639514032
"spliceosomal complex"	GO:0005681	3	Cluster4146	-0.162300456276133
"spliceosomal complex"	GO:0005681	3	Cluster100358	0.205765367964448
"spliceosomal complex"	GO:0005681	3	Cluster44658	0.317802492243015
"spliceosomal complex"	GO:0005681	3	Cluster9394	0.272286261044676
"spliceosomal complex"	GO:0005681	3	Cluster6146	-0.530576738490923
"spliceosomal complex"	GO:0005681	3	Cluster16920	-0.0430372091716531
"spliceosomal complex"	GO:0005681	3	Cluster3072	-0.537326764994035
"spliceosomal complex"	GO:0005681	3	Cluster6412	0.81897181064803
"spliceosomal complex"	GO:0005681	3	Cluster70007	0.119468659727863
"spliceosomal complex"	GO:0005681	3	Cluster25610	-0.233114123594702
"spliceosomal complex"	GO:0005681	3	Cluster15764	0.245785012018659
"spliceosomal complex"	GO:0005681	3	Cluster28764	0.175758541760117
"spliceosomal complex"	GO:0005681	3	Cluster90710	-0.417668087061919
"spliceosomal complex"	GO:0005681	3	Cluster54174	-0.476097534882428
"spliceosomal complex"	GO:0005681	3	Cluster55539	-0.415615831768467
"spliceosomal complex"	GO:0005681	3	Cluster11519	0.298234065497599
"spliceosomal complex"	GO:0005681	3	Cluster3154	0.171941096288888
"spliceosomal complex"	GO:0005681	3	Cluster58948	0.0088019348717049
"spliceosomal complex"	GO:0005681	3	Cluster21602	-0.267391995611716
"spliceosomal complex"	GO:0005681	3	Cluster11046	-0.30595048769352
"spliceosomal complex"	GO:0005681	3	Cluster12160	-0.392981215333434
"spliceosomal complex"	GO:0005681	3	Cluster28069	0.304470119618922
"spliceosomal complex"	GO:0005681	3	Cluster42568	-0.128001635832355
"spliceosomal complex"	GO:0005681	3	Cluster30624	-0.206621161080727
"spliceosomal complex"	GO:0005681	3	Cluster11577	-0.468399273922888
"spliceosomal complex"	GO:0005681	3	Cluster23032	-0.223074535598144
"spliceosomal complex"	GO:0005681	3	Cluster40272	0.345631854940126
"spliceosomal complex"	GO:0005681	3	Cluster2047	-0.277267992986863
"spliceosomal complex"	GO:0005681	3	Cluster11810	-0.0791066291408429
"spliceosomal complex"	GO:0005681	3	Cluster856	-0.644276948450751
"spliceosomal complex"	GO:0005681	3	Cluster50458	-0.489577041936963
"cytoskeleton"	GO:0005856	3	Cluster8609	0.379812003912582
"cytoskeleton"	GO:0005856	3	Cluster15716	-0.35777323601947
"cytoskeleton"	GO:0005856	3	Cluster28159	0.252873445149344
"cytoskeleton"	GO:0005856	3	Cluster122935	0.656206631263751
"cytoskeleton"	GO:0005856	3	Cluster54861	-0.363962492141489
"cytoskeleton"	GO:0005856	3	Cluster41392	-0.218856346160391
"cytoskeleton"	GO:0005856	3	Cluster18213	0.137354670167534
"cytoskeleton"	GO:0005856	3	Cluster12112	0.609004569128362
"cytoskeleton"	GO:0005856	3	Cluster21110	-0.0768340566987549
"cytoskeleton"	GO:0005856	3	Cluster70111	0.435379914101591
"cytoskeleton"	GO:0005856	3	Cluster323754	0.662198095315457
"cytoskeleton"	GO:0005856	3	Cluster150	-0.0403870577969368
"cytoskeleton"	GO:0005856	3	Cluster12307	-0.329193947354511
"cytoskeleton"	GO:0005856	3	Cluster1950	-0.232679456138738
"cytoskeleton"	GO:0005856	3	Cluster470	-0.144594421917862
"cytoskeleton"	GO:0005856	3	Cluster9683	-0.472516377058747
"cytoskeleton"	GO:0005856	3	Cluster575	-0.551504033622432
"cytoskeleton"	GO:0005856	3	Cluster14663	-0.180026400117696
"cytoskeleton"	GO:0005856	3	Cluster24514	-0.257518460970286
"cytoskeleton"	GO:0005856	3	Cluster26653	0.129268096200624
"cytoskeleton"	GO:0005856	3	Cluster35026	-0.282367328120374
"cytoskeleton"	GO:0005856	3	Cluster21976	-0.404402365681357
"cytoskeleton"	GO:0005856	3	Cluster7433	0.664538457973133
"cytoskeleton"	GO:0005856	3	Cluster50958	-0.0687961377341891
"cytoskeleton"	GO:0005856	3	Cluster1905	-0.83396122981482
"cytoskeleton"	GO:0005856	3	Cluster46962	0.537258435883905
"cytoskeleton"	GO:0005856	3	Cluster2395	0.0621218725245991
"cytoskeleton"	GO:0005856	3	Cluster8739	-0.36947217394067
"cytoskeleton"	GO:0005856	3	Cluster230472	-0.457669922875221
"cytoskeleton"	GO:0005856	3	Cluster22167	-0.232712395190447
"cytoskeleton"	GO:0005856	3	Cluster10330	-0.615635950943849
"cytoskeleton"	GO:0005856	3	Cluster51344	-0.171830184152852
"cytoskeleton"	GO:0005856	3	Cluster17334	-0.0830320250595058
"cytoskeleton"	GO:0005856	3	Cluster735	-0.398513594453651
"cytoskeleton"	GO:0005856	3	Cluster20873	0.27427094238978
"cytoskeleton"	GO:0005856	3	Cluster163871	-0.0115189569073807
"cytoskeleton"	GO:0005856	3	Cluster13741	-0.21321134714665
"cytoskeleton"	GO:0005856	3	Cluster13924	-0.554069234384332
"cytoskeleton"	GO:0005856	3	Cluster29139	-0.39739943350652
"cytoskeleton"	GO:0005856	3	Cluster1377	-0.12156721436634
"cytoskeleton"	GO:0005856	3	Cluster26808	-0.0637208957168555
"cytoskeleton"	GO:0005856	3	Cluster11983	0.37589217211963
"cytoskeleton"	GO:0005856	3	Cluster77148	-0.00638359690711356
"cytoskeleton"	GO:0005856	3	Cluster340414	-0.397115917625277
"cytoskeleton"	GO:0005856	3	Cluster10681	0.396255450795312
"cytoskeleton"	GO:0005856	3	Cluster13159	0.0942082433195632
"cytoskeleton"	GO:0005856	3	Cluster6571	0.403671028773038
"cytoskeleton"	GO:0005856	3	Cluster27460	-0.150246302266223
"cytoskeleton"	GO:0005856	3	Cluster8954	-0.734115084640579
"cytoskeleton"	GO:0005856	3	Cluster49105	0.24886749991112
"cytoskeleton"	GO:0005856	3	Cluster21254	-0.492181668642563
"cytoskeleton"	GO:0005856	3	Cluster4413	-0.527431380127484
"cytoskeleton"	GO:0005856	3	Cluster9178	-0.230949872783693
"cytoskeleton"	GO:0005856	3	Cluster568	0.305454266886184
"cytoskeleton"	GO:0005856	3	Cluster312738	0.351875505857009
